Date,Price,Volume,Dividends,Stock Splits,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR,15_Days_EWMA,15_Days_RSI,15_Days_MFI,15_Days_ATR,ForceIndex,Typical_MACD
2015-02-17,5.055054187774658,16873003,0.0,0.0,-0.023047520970243873,0.05377693838403719,5.0227876663208,5.037384366989135,5.0309824307759605,4.881686735153198,0.0024021360533650173,0.0027812688727550557,0.030066403720918723,5.002314682167534,65.03084751596485,65.77187003352691,0.08117792255544701,-1166638.9374761581,-0.08262065205030034
2015-02-18,5.093468189239502,22020551,0.0,0.0,-0.015364891870856212,0.05377693838403719,5.044299030303955,5.039689254760742,5.038152885437012,4.899356444676717,0.002732681337806485,0.0028599715963007594,0.027796185664024267,5.013849565648001,67.6819018007439,65.51106113899694,0.08066577355685668,507548.9872393608,-0.08290189419954608
2015-02-19,5.078102111816406,24334653,0.0,0.0,0.007682631495556258,0.06145958665232065,5.068883037567138,5.03507981300354,5.045323181152344,4.916257874170939,0.00027741874298464135,0.002592420113964712,0.024885882243740186,5.021967777054334,65.55201628446122,66.08178352210552,0.08117794876752947,-1121691.6568522453,-0.08095170572774446
2015-02-20,5.078102111816406,22102842,0.0,0.0,-0.015364893090436205,0.04993599412590477,5.071956157684326,5.036616373062134,5.0509570121765135,4.931366697947184,0.0002774165449178345,0.0024440284149142145,0.022624481104383306,5.029050713623542,65.55201628446122,58.48848730491735,0.07912929673516444,339623.441986084,-0.07850125372587513
2015-02-23,5.093468189239502,16988416,0.0,0.0,0.02304752279962763,0.046094679271307726,5.079638957977295,5.045835542678833,5.056078720092773,4.94570730527242,0.0002479074981916422,0.002460902764036768,0.020838988788619443,5.037169236773329,66.75306805544253,57.70838574528896,0.07759279590119643,1566190.8862304688,-0.07691256669575708
2015-02-24,5.062736511230469,28336545,0.0,0.0,-0.007682265167524349,0.046094689989240045,5.081175422668457,5.0519815444946286,5.05198138554891,4.959791803359986,0.00016527703853585926,0.002114650477188856,0.017887640075454004,5.040388160960217,62.11257690535731,50.162168107056644,0.07093466341862076,1741564.5702338219,-0.07233984252391057
2015-02-25,5.0784592628479,70782131,0.15,0.0,-0.030729781886518204,0.04609467282977686,5.078173637390137,5.061236333847046,5.052517382303874,4.972607851028442,0.00011807999851459588,0.002140137011774444,0.015766859615390455,5.045177008365356,63.503334399112546,37.37179689835551,0.0661406710742229,6550737.123201847,-0.0691870747972283
2015-02-26,4.9605393409729,40890110,0.0,0.0,0.03144553801648797,0.04716830702473285,5.054661083221435,5.061772060394287,5.041606903076172,4.979956722259521,0.0028864853885121815,0.0022498856978917328,0.013851449602771038,5.0345390666044825,49.03845100772687,30.18348896017443,0.06939258980831133,219059.17446613312,-0.05652178352507331
2015-02-27,5.007706642150879,53485499,0.0,0.0,-0.11792097955108183,0.11792097955108183,5.04058198928833,5.0562690734863285,5.037938245137533,4.988109604517619,0.0030525187097052613,0.00228566295389087,0.01218792839230075,5.031168870807724,53.570831687436936,28.503207234246943,0.07164406425903204,-2943300.0076265335,-0.0497173453457016
2015-03-02,5.047013759613037,22014737,0.0,0.0,0.039306735304470486,0.13364372472804664,5.031291103363037,5.055465030670166,5.040987396240235,4.997060569127401,0.002255722389167901,0.0021855787440202322,0.010709430348621903,5.033157817825514,56.98654549363181,33.75951751581087,0.0717633330269404,-177007.91134548187,-0.0469552638876678
2015-03-03,5.015568733215332,27147070,0.0,0.0,0.0471683073497946,0.078613845582991,5.02185754776001,5.051516485214234,5.041940212249756,5.006243753433227,0.001959077236801753,0.002118116938617165,0.008356675869441504,5.030951089668084,53.606284248059445,34.21888822191221,0.07449114695499996,-1071914.3989038467,-0.0417477020767123
2015-03-04,4.968399524688721,18671122,0.0,0.0,-0.03930673937253015,0.11005939504767692,4.9998456001281735,5.039009618759155,5.040772755940755,5.013342412312825,0.001266921458568407,0.002278728165318538,0.006184876315586459,5.023106973635698,48.94058304069047,29.568682791911257,0.0733240368004419,-2335172.294204712,-0.033429160352881127
2015-03-05,4.968399524688721,24344818,0.0,0.0,-0.06289107153802664,0.0746830537363179,5.001417636871338,5.028039360046387,5.0416539192199705,5.018392451604208,0.0011248007471066478,0.0021287619719444653,0.004897445454635472,5.016249288032478,48.94058304069047,30.726430129639425,0.06823819423989956,-2670689.5177526474,-0.026530825266085856
2015-03-06,4.936954975128174,20278986,0.0,0.0,-0.015722767884507327,0.023584339256937703,4.987267303466797,5.013924646377563,5.033268483479818,5.022394339243571,0.0019034816206839882,0.002804666273356821,0.0037095742415303385,5.00631308808032,45.88439901442204,24.655118720065573,0.06548092564649544,-2862320.8088407516,-0.018315404076261643
