Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-10-20,5905.0,51.399999999999636,71.39999999999964,5922.719999999999,5889.1,5810.706666666666,5751.006666666666,670.9519999975383,16239.512095246444,12903.989609195776
2020-10-21,5913.0,-50.899999999999636,65.10000000000036,5924.82,5901.11,5831.573333333333,5758.406666666666,586.846999997545,13349.180666674796,13628.066850575056
2020-10-22,5898.1,8.0,25.0,5915.3,5905.79,5848.02,5764.713333333333,543.0549999974986,11056.750285722232,14175.31154023021
2020-10-23,5895.4,-14.899999999999636,86.10000000000036,5913.4800000000005,5911.34,5869.599999999999,5772.286666666666,608.7569999974969,5264.370000007708,14383.708781609497
2020-10-26,5886.0,-2.7000000000007276,30.200000000000728,5899.5,5913.55,5880.5199999999995,5778.356666666666,103.3799999974546,3603.9060000075874,14630.213574712932
2020-10-27,5795.7,-9.399999999999636,39.0,5877.639999999999,5900.179999999999,5885.28,5782.013333333333,2192.102999997382,2350.3260000075434,14332.623954023271
2020-10-28,5781.0,-90.30000000000018,110.39999999999964,5851.24,5888.03,5884.486666666667,5783.483333333334,3343.142999997298,2516.812666674216,14260.244195402576
2020-10-29,5696.2,-14.699999999999818,45.5,5810.86,5863.08,5874.1466666666665,5784.2266666666665,6765.347999997188,4855.868380960054,14108.288919540506
2020-10-30,5672.5,-84.80000000000018,102.89999999999964,5766.28,5839.88,5862.986666666667,5784.953333333333,7280.246999997073,7543.036952388756,13923.379816092223
2020-11-02,5697.0,-23.699999999999818,52.80000000000018,5728.48,5813.99,5851.86,5787.73,3110.906999996961,9378.30114286507,13170.855275862326
2020-11-03,5804.9,24.5,57.599999999999454,5730.32,5803.98,5843.5599999999995,5795.486666666667,3437.0469999969555,9032.54685715088,11516.946712643914
2020-11-04,5777.2,107.89999999999964,133.30000000000018,5729.5599999999995,5790.4,5835.206666666666,5797.679999999999,3343.642999996952,9024.193523817634,11279.688551724366
2020-11-05,5852.3,-27.699999999999818,100.39999999999964,5760.780000000001,5785.82,5828.98,5803.38,5613.3369999971,8131.467428579607,10881.907172414012
2020-11-06,5892.4,75.10000000000036,81.5,5804.76,5785.5199999999995,5828.173333333334,5807.006666666667,5578.152999997287,8010.686380960567,11128.07029885079
2020-11-09,5984.7,40.099999999999454,47.80000000000018,5862.3,5795.389999999999,5830.093333333334,5814.789999999999,6631.134999997506,8591.48638096055,12046.798862069167
2020-11-10,6084.5,92.19999999999982,102.30000000000018,5918.219999999999,5824.2699999999995,5842.06,5826.383333333333,14241.846999997728,12660.324000008066,14205.877298850759
2020-11-11,6197.9,99.80000000000018,173.5,6002.360000000001,5865.96,5861.053333333333,5846.313333333334,19975.98799999794,20958.78266667453,16787.224643678295
2020-11-12,6157.8,113.39999999999964,117.69999999999982,6063.46,5912.12,5878.366666666667,5863.193333333333,15720.372999998184,26829.486666674366,18528.076505747238
2020-11-13,6132.5,-40.099999999999454,70.80000000000018,6111.4800000000005,5958.12,5894.173333333334,5881.886666666667,6714.221999998373,31154.190666674207,17737.54188505757
2020-11-16,6215.9,-25.300000000000182,49.70000000000073,6157.719999999999,6010.01,5916.166666666667,5898.343333333333,2749.1419999986,38024.59380953114,20425.142540229946
2020-11-17,6251.7,83.39999999999964,86.69999999999982,6191.16,6054.6900000000005,5946.566666666667,5915.923333333334,2219.117999998808,44039.45095238803,23366.45840229889
2020-11-18,6290.8,35.80000000000018,54.900000000000546,6209.74,6106.05,5980.553333333332,5932.52,4258.272999998947,49307.86980953065,27405.572000000004
2020-11-19,6305.3,39.100000000000364,51.0,6239.24,6151.35,6021.16,5947.653333333334,4778.947999999164,49298.58828572083,31733.079126436754
2020-11-20,6297.1,14.5,51.0,6272.16,6191.82,6062.8,5962.8933333333325,1412.8779999994033,44196.49857143481,35303.23305747119
2020-11-23,6319.0,-8.199999999999818,26.5,6292.780000000001,6225.25,6104.266666666666,5978.0633333333335,638.5969999995342,37484.8223809583,39100.074816091816
2020-11-24,6408.5,21.899999999999636,63.099999999999454,6324.14,6257.65,6144.506666666667,5994.033333333334,2335.1729999997397,35959.72638095801,45143.39816091933
2020-11-25,6468.2,89.5,108.89999999999964,6359.620000000001,6284.68,6190.573333333334,6012.89,5672.066999999969,31533.377809529095,52239.55196551694
2020-11-26,6408.4,59.69999999999982,82.60000000000036,6380.24,6309.74,6227.6466666666665,6028.3133333333335,4997.793000000122,25276.458380957443,57231.87222988468
2020-11-27,6366.9,-59.80000000000018,59.80000000000018,6394.2,6333.179999999999,6259.28,6043.7266666666665,3070.6150000002526,17561.540285719126,60410.63305747082
2020-11-30,6277.7,-41.5,55.0,6385.94,6339.36,6278.8133333333335,6054.453333333334,4964.633000000196,11791.672666671364,61913.32809195355
2020-12-01,6338.5,-89.19999999999982,126.40000000000055,6371.94,6348.04,6295.746666666667,6068.903333333334,5155.03300000008,9041.94123809984,63709.263781608686
2020-12-02,6337.9,60.80000000000018,99.30000000000018,6345.879999999999,6352.75,6305.08,6083.066666666667,2279.311999999896,8391.674571433128,65158.75885057417
2020-12-03,6370.5,-0.6000000000003638,54.900000000000546,6338.3,6359.2699999999995,6319.259999999999,6098.8133333333335,1381.8399999998558,6932.552571433073,66571.39774712588
2020-12-04,6391.8,32.600000000000364,42.900000000000546,6343.28,6368.74,6336.546666666666,6115.360000000001,1861.9119999998907,4496.861238099666,67821.4128275856
2020-12-07,6433.9,21.300000000000182,41.0,6374.5199999999995,6380.23,6351.08,6133.623333333334,1619.8020000000363,3907.8460000043533,69161.24874712578
2020-12-08,6447.7,42.099999999999454,77.59999999999945,6396.359999999999,6384.15,6364.146666666667,6155.356666666666,2038.0380000001587,3686.272666670965,68136.48460919467
2020-12-09,6485.5,13.800000000000182,47.600000000000364,6425.88,6385.879999999999,6377.126666666667,6178.839999999999,2080.842000000288,4173.393523813783,66491.92248275779
2020-12-10,6456.2,37.80000000000018,53.5,6443.0199999999995,6390.66,6387.1866666666665,6204.173333333334,1176.707000000366,4143.069809528036,60448.26271264271
2020-12-11,6401.2,-29.300000000000182,34.900000000000546,6444.9,6394.09,6394.126666666666,6228.463333333334,953.645000000388,3525.806380956586,51429.05067815982
2020-12-14,6414.4,-55.0,70.80000000000018,6441.0,6407.76,6400.486666666666,6252.376666666667,1136.945000000375,3108.681238099416,42289.86943678039
2020-12-15,6387.7,13.199999999999818,47.69999999999982,6429.0,6412.679999999999,6399.1,6271.803333333332,1655.945000000329,3113.7128571470416,35626.25481609063
2020-12-16,6424.8,-26.699999999999818,31.0,6416.860000000001,6421.37,6396.206666666666,6293.39,678.0680000002785,2810.8635238137244,27515.77196551579
2020-12-17,6490.4,37.100000000000364,80.80000000000018,6423.7,6433.359999999999,6401.673333333334,6314.66,1584.7100000002852,3401.966380956549,21677.15696551566
2020-12-18,6409.0,65.59999999999945,65.59999999999945,6425.26,6435.08,6404.48,6331.88,1509.128000000289,3310.990285718435,15528.904413791419
2020-12-21,6407.9,-81.39999999999964,91.10000000000036,6423.960000000001,6432.48,6413.16,6345.986666666667,1552.8730000002872,2083.018285718375,11365.978436779835
2020-12-22,6347.1,-1.1000000000003638,43.599999999999454,6415.84,6422.42,6413.733333333334,6354.740000000001,2618.6230000002524,1996.2238095278938,8928.990068963694
2020-12-23,6384.0,-60.79999999999927,77.59999999999945,6407.68,6412.2699999999995,6416.806666666667,6360.943333333333,2768.7670000002263,1638.4878095278707,8070.470126434924
2020-12-24,6401.6,36.899999999999636,56.599999999999454,6389.92,6406.8099999999995,6418.88,6369.070000000001,673.08700000018,1497.2345714326168,6636.141482756727
2020-12-29,6432.7,17.600000000000364,64.0,6394.66,6409.96,6421.6066666666675,6379.076666666666,1011.5230000001993,1450.5306666706917,4742.328057469318
2020-12-30,6414.2,31.099999999999454,61.29999999999927,6395.92,6409.94,6420.293333333334,6385.6866666666665,1061.167000000205,1441.8063809564171,3821.509471262375
2020-12-31,6312.2,-18.5,65.69999999999982,6388.9400000000005,6402.39,6411.259999999999,6387.703333333333,2156.6780000002054,2135.3082857183845,3384.469988503739
2021-01-04,6404.9,-102.0,102.0,6393.12,6400.4,6405.886666666666,6391.506666666667,2192.4170000002155,1713.5783809565148,3055.9013333313014
2021-01-05,6408.4,92.69999999999982,92.80000000000018,6394.4800000000005,6392.2,6402.7,6394.943333333333,2230.4970000002163,1522.3328571470158,2797.2625402278313
2021-01-06,6336.9,3.5,49.599999999999454,6375.32,6384.99,6398.413333333333,6396.27,2235.2870000001662,1811.744095242288,2581.5007931013906
2021-01-07,6450.9,-71.5,95.20000000000073,6382.66,6389.29,6400.846666666666,6400.666666666667,3218.113000000175,1983.9198095279837,2458.5305747105567
2021-01-08,6498.6,114.0,134.5,6419.94,6404.4400000000005,6408.24,6403.67,3600.2330000002867,2595.559714289849,2777.8056206875485
2021-01-11,6450.1,47.70000000000073,50.600000000000364,6428.9800000000005,6411.049999999999,6409.926666666667,6403.066666666667,3668.937000000307,2698.0849523850807,2708.174712641578
2021-01-12,6436.6,-48.5,65.19999999999982,6434.62,6414.55,6406.339999999999,6404.006666666667,3537.807000000306,2272.5525714327237,2745.055126434675
2021-01-13,6437.1,-13.5,51.19999999999982,6454.660000000001,6414.99,6408.213333333333,6406.346666666666,650.0430000002809,2335.871238099379,2729.675678158793
2021-01-14,6475.8,0.5,31.100000000000364,6459.64,6421.15,6412.740000000001,6412.95,727.2330000002785,2640.19257143268,2280.216379308159
2021-01-15,6484.9,38.69999999999982,59.80000000000018,6456.9,6438.42,6421.926666666666,6417.83,497.8950000002655,2613.944952384994,2242.960103446042
2021-01-18,6425.7,9.099999999999454,44.099999999999454,6452.0199999999995,6440.5,6424.706666666666,6420.756666666667,699.9270000002738,2503.936380956403,2015.9315057448641
2021-01-19,6494.0,-59.19999999999982,71.59999999999945,6463.5,6449.06,6430.866666666667,6424.873333333334,916.3250000002748,2768.1123809563674,2096.291678158623
2021-01-20,6517.1,68.30000000000018,80.40000000000055,6479.5,6467.08,6436.493333333333,6429.049999999999,1140.3250000002822,3265.107809527765,2333.8287931011205
2021-01-21,6571.9,23.100000000000364,51.80000000000018,6498.719999999999,6479.18,6447.006666666666,6433.65,2809.582000000258,4420.823523813401,3014.787413790739
2021-01-22,6550.0,54.79999999999927,57.0,6511.74,6484.320000000001,6462.86,6437.06,3207.3430000002545,3611.1711428609065,3462.7555862045087
2021-01-25,6574.7,-21.899999999999636,33.0,6541.54,6496.780000000001,6474.180000000001,6440.033333333334,1237.5630000002486,4127.363142860822,4025.9664367791993
2021-01-27,6530.7,24.699999999999818,35.5,6548.88,6506.19,6482.333333333333,6442.516666666666,634.5820000002503,3975.245238098855,4294.037988503319
2021-01-28,6412.6,-44.0,65.89999999999964,6527.98,6503.74,6487.38,6442.8966666666665,4479.1370000002125,2784.520285717855,4265.886540227452
2021-01-29,6356.0,-118.09999999999945,173.80000000000018,6484.8,6491.76,6481.053333333333,6440.95,9060.535000000222,3879.485523813139,4494.344655169995
2021-02-01,6418.8,-56.600000000000364,151.09999999999945,6458.56,6485.15,6475.733333333334,6441.986666666667,8226.103000000227,4103.9895238131785,4412.372919537804
2021-02-02,6511.1,62.80000000000018,159.30000000000018,6445.84,6493.69,6479.8,6444.863333333333,5341.84300000027,4128.680000003622,4558.338954020542
2021-02-03,6561.8,92.30000000000018,105.5,6452.0599999999995,6500.469999999999,6488.146666666667,6447.243333333333,6854.85800000028,4401.019809527362,4952.499781606731
2021-02-04,6507.4,50.69999999999982,79.0,6471.02,6499.5,6492.833333333333,6450.523333333333,6781.8620000002675,4217.838095241605,5015.724609192909
2021-02-05,6578.4,-54.400000000000546,67.80000000000018,6515.5,6500.15,6499.673333333333,6456.206666666667,3883.9900000002144,4669.962095241537,5483.5413333307915
2021-02-08,6615.5,71.0,78.0,6554.839999999999,6506.7,6508.38,6465.153333333334,2111.7230000002146,5531.424571431927,5865.224643675551
2021-02-09,6560.5,37.100000000000364,58.600000000000364,6564.719999999999,6505.280000000001,6517.366666666667,6471.036666666667,1519.417000000224,5150.64666666993,5915.801022985846
2021-02-10,6591.7,-55.0,80.0,6570.7,6511.38,6523.880000000001,6477.373333333333,1654.5650000002365,5460.867428574626,6210.062712640967
2021-02-11,6600.0,31.199999999999818,45.100000000000364,6589.219999999999,6530.12,6529.406666666667,6482.95,438.727000000271,5838.733523812668,6627.601206893789
2021-02-12,6559.0,8.300000000000182,38.30000000000018,6585.339999999999,6550.42,6528.546666666667,6487.776666666667,618.9530000002619,5771.518380955537,6639.950816089145
2021-02-15,6609.0,-41.0,47.899999999999636,6584.039999999999,6569.44,6532.4800000000005,6497.67,529.3830000002611,6184.406000003121,5982.4194137902
2021-02-16,6658.0,50.0,66.5,6603.539999999999,6584.129999999999,6538.033333333334,6506.106666666666,1283.0580000002983,7149.416666669742,6498.423402295857
2021-02-17,6639.4,49.0,49.0,6613.08,6591.889999999999,6545.28,6513.806666666666,1455.732000000312,7823.253142860146,6720.5551264337
2021-02-18,6652.2,-18.600000000000364,67.0,6623.5199999999995,6606.37,6561.253333333333,6524.316666666667,1659.3120000003405,7109.016952383817,6187.5531609163345
2021-02-19,6563.6,12.800000000000182,41.5,6624.44,6604.889999999999,6575.093333333334,6528.073333333334,1515.148000000333,3894.9735238122553,6040.304781605945
