Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-04-03,6365.2,27.5,322.6999999999998,6151.9800000000005,5851.49,5816.433333333333,7375.716666666666,68482.55699996154,190053.7552380629,3514773.441436791
2020-04-06,6749.7,20.199999999999818,645.8999999999996,6331.379999999999,6024.1900000000005,5850.466666666666,7238.166666666667,95177.27699996337,238259.54095234894,3086184.2422988596
2020-04-07,6776.6,384.5,389.8000000000002,6510.8,6161.26,5884.506666666667,7115.826666666666,53444.18499996533,285950.5535237779,2723036.092367825
2020-04-08,6686.6,26.900000000000546,318.8000000000002,6584.62,6258.59,5956.946666666668,6998.28,45017.631999966165,320500.2940952074,2384320.103034492
2020-04-09,6944.5,-90.0,184.59999999999945,6704.5199999999995,6356.16,6073.54,6897.3133333333335,45071.58699996759,334193.34828568494,2068634.9377471358
2020-04-13,6944.5,257.89999999999964,257.89999999999964,6820.38,6486.18,6174.453333333334,6802.913333333333,13905.24699996896,347957.9269523528,1773640.7970574803
2020-04-14,7015.5,0.0,0.0,6873.540000000001,6602.460000000001,6307.306666666667,6720.793333333334,18641.802999969535,284820.3292380684,1521258.2861609284
2020-04-15,6801.4,71.0,197.39999999999964,6878.5,6694.65,6400.34,6627.926666666666,17562.75499996963,234946.48828568842,1229200.9454712733
2020-04-16,6693.2,-214.10000000000036,271.60000000000036,6879.82,6732.219999999999,6465.666666666667,6540.553333333333,16938.19699996969,202784.30380949873,972583.6577471349
2020-04-17,6782.1,-108.19999999999982,215.29999999999927,6847.339999999999,6775.93,6519.886666666667,6454.369999999999,16960.9329999693,189152.62123807092,691319.0001034566
2020-04-20,6469.5,88.90000000000055,173.19999999999982,6752.339999999999,6786.360000000001,6574.9,6367.169999999999,39010.43299996828,131330.46428569074,444742.0566551805
2020-04-21,6337.8,-312.60000000000036,312.60000000000036,6616.8,6745.17,6607.240000000001,6336.173333333334,41694.12499996679,96970.13828569118,415813.9365057552
2020-04-22,6266.9,-131.69999999999982,199.39999999999964,6509.9,6694.2,6633.066666666667,6294.6900000000005,49497.82499996563,66700.17809521538,366573.0767931114
