Date,Price,OpenClose_spread,Highlow_spread,5_Days_MA,10_Days_MA,15_Days_MA,30_Days_MA,5_Days_VAR,15_Days_VAR,30_Days_VAR
2020-11-11,6396.0,40.899999999999636,138.80000000000018,6231.04,6087.86,6083.820000000001,6062.883333333333,14940.372999987538,21191.710285716475,19510.382126439235
2020-11-12,6364.5,108.80000000000018,109.80000000000018,6286.320000000001,6132.870000000001,6099.526666666667,6080.763333333333,10465.456999987597,26409.46495238336,20415.849988508242
2020-11-13,6352.3,-31.5,70.30000000000018,6329.26,6180.110000000001,6114.92,6100.923333333333,3719.5829999876414,30685.29314285977,18708.08943678415
2020-11-16,6430.1,-12.199999999999818,40.30000000000018,6366.0199999999995,6232.92,6136.246666666667,6118.683333333333,2852.0469999876486,37291.98980952673,20688.513160922124
2020-11-17,6444.1,77.80000000000018,80.89999999999964,6397.4,6275.72,6165.42,6136.22,1592.13999998762,41947.22028571761,22633.208551726755
2020-11-18,6477.8,14.0,45.5,6413.76,6322.400000000001,6196.493333333334,6152.383333333333,2873.1279999875887,46194.944952384685,25677.990402301493
2020-11-19,6494.7,33.69999999999982,46.5,6439.8,6363.0599999999995,6235.179999999999,6166.9400000000005,3056.7099999875045,45259.2802857185,29192.321103450948
2020-11-20,6487.2,16.899999999999636,49.599999999999454,6466.780000000001,6398.0199999999995,6275.666666666667,6181.266666666666,794.4369999874481,39023.75523809995,32103.005747129155
2020-11-23,6510.9,-7.5,26.5,6482.9400000000005,6424.48,6316.26,6195.403333333334,618.2929999874261,31237.374000005213,35335.37895402575
2020-11-24,6594.0,23.699999999999818,55.80000000000018,6512.92,6455.16,6354.786666666667,6210.226666666667,2201.2369999874095,28721.5826666724,40513.37374712924
2020-11-25,6633.7,83.10000000000036,100.5,6544.1,6478.93,6396.3,6226.91,4324.594999987424,23989.655714291996,46204.634034485585
2020-11-26,6589.4,39.69999999999982,69.80000000000018,6563.039999999999,6501.42,6429.72,6241.070000000001,3779.1229999874504,18671.578857149583,50394.333896554584
2020-11-27,6553.4,-44.30000000000018,47.900000000000546,6576.279999999999,6521.53,6457.4400000000005,6255.183333333333,2145.3069999874733,12845.626857149957,53126.67522988794
2020-11-30,6469.8,-36.0,49.5,6568.06,6525.5,6472.339999999999,6264.776666666667,3826.707999987415,9434.378285721585,54435.07357471554
2020-12-01,6539.5,-83.59999999999945,123.0,6557.160000000001,6535.04,6489.16,6278.16,3713.892999987371,7005.0897142932245,56298.07972414086
2020-12-02,6541.1,69.69999999999982,102.19999999999982,6538.64,6541.37,6498.833333333333,6291.326666666666,1885.042999987293,6477.6166666743,57901.41650575011
2020-12-03,6568.1,1.6000000000003638,55.0,6534.38,6548.71,6512.406666666667,6305.966666666666,1435.1869999872958,5333.966380960184,59411.45678161222
2020-12-04,6588.4,27.0,39.899999999999636,6541.38,6558.83,6528.1466666666665,6321.533333333334,2013.0369999873178,3650.011238103227,60736.77057471571
2020-12-07,6630.1,20.299999999999272,37.70000000000073,6573.4400000000005,6570.75,6541.4800000000005,6338.863333333333,1415.117999987468,3515.344571436723,62169.24447126749
2020-12-08,6643.2,41.70000000000073,80.90000000000055,6594.18,6575.67,6554.753333333333,6360.086666666666,1806.0669999875342,3388.2998095321054,61087.952229888244
2020-12-09,6682.5,13.099999999999454,40.69999999999982,6622.460000000001,6580.55,6568.4,6382.446666666667,2052.1029999876605,3931.4371428655863,59969.95222988831
2020-12-10,6637.9,39.30000000000018,55.69999999999982,6636.42,6585.4,6577.946666666667,6406.563333333334,1129.346999987738,3790.828380960916,54064.445850578035
2020-12-11,6599.8,-44.600000000000364,49.899999999999636,6638.7,6590.039999999999,6585.453333333334,6430.5599999999995,881.6249999877318,3176.354095246697,45191.71972414132
2020-12-14,6618.2,-38.099999999999454,55.0,6636.32,6604.88,6592.606666666666,6454.433333333333,961.1169999877233,2801.110666675323,36182.58229885403
2020-12-15,6589.2,18.399999999999636,51.399999999999636,6625.5199999999995,6609.85,6592.286666666666,6473.536666666667,1358.5569999876716,2801.6912381038924,29805.95550575062
2020-12-16,6636.7,-29.0,34.69999999999982,6616.360000000001,6619.410000000001,6592.486666666666,6494.393333333334,473.242999987614,2820.039809532466,22896.717195405818
2020-12-17,6714.3,47.5,87.0,6631.639999999999,6634.030000000001,6600.8133333333335,6515.266666666666,2463.462999987687,3804.9655238182468,18421.3305747162
2020-12-18,6632.6,77.60000000000036,77.60000000000036,6638.2,6638.45,6606.093333333333,6531.766666666666,2156.4549999877113,3686.693523818286,13696.071954026569
2020-12-21,6626.7,-81.69999999999982,91.0,6639.9,6638.110000000001,6616.553333333333,6544.446666666668,2085.904999987714,2272.9498095326576,11030.473609198987
2020-12-22,6556.2,-5.900000000000546,42.70000000000073,6633.3,6629.410000000001,6617.666666666667,6553.413333333333,3140.254999987712,2107.715238104098,8670.13774713002
2020-12-23,6599.3,-70.5,85.09999999999945,6625.82,6621.090000000001,6621.546666666666,6560.1900000000005,3356.4269999876906,1696.934095246987,7840.790586210485
2020-12-24,6621.5,43.100000000000364,61.19999999999982,6607.26,6619.45,6625.106666666666,6568.756666666667,973.322999987631,1479.3163809613004,6573.987367819691
2020-12-29,6656.8,22.199999999999818,61.599999999999454,6612.1,6625.15,6629.666666666667,6578.906666666667,1397.064999987636,1432.543809532758,5119.072367819709
2020-12-30,6639.2,35.30000000000018,59.69999999999982,6614.6,6627.25,6630.273333333333,6585.876666666667,1519.5649999876393,1438.6278095327623,4430.604609199039
2020-12-31,6544.2,-17.600000000000364,69.80000000000018,6612.2,6622.75,6623.673333333333,6589.213333333333,1898.7649999876244,1909.2078095327222,3785.857057474916
2021-01-04,6643.3,-95.0,95.0,6621.0,6623.410000000001,6621.0599999999995,6594.7300000000005,2002.1649999876531,1682.22114286604,3427.216655176078
2021-01-05,6641.8,99.10000000000036,99.10000000000036,6625.0599999999995,6616.159999999999,6621.320000000001,6599.633333333333,2089.6579999876612,1692.6174285803288,3133.709885061138
2021-01-06,6568.5,-1.5,49.100000000000364,6607.4,6609.75,6619.233333333334,6602.343333333333,2247.7149999876324,1854.1552381041238,2723.6308160956205
2021-01-07,6672.2,-73.30000000000018,97.09999999999945,6614.0,6614.3,6622.833333333333,6607.72,2990.2149999876274,2040.5838095327183,2573.6588965553865
2021-01-08,6717.3,103.69999999999982,124.80000000000018,6648.62,6630.409999999999,6631.373333333334,6611.83,2941.7469999876357,2519.067809532777,2963.7545862105603
2021-01-11,6655.8,45.100000000000364,45.100000000000364,6651.12,6636.06,6632.6466666666665,6612.566666666667,2939.7469999876375,2557.922666675643,3013.3678160956183
2021-01-12,6637.3,-61.5,72.70000000000073,6650.219999999999,6637.640000000001,6627.513333333334,6614.163333333333,2964.766999987638,2055.0026666756107,3013.318264371481
2021-01-13,6646.0,-18.5,54.099999999999454,6665.719999999999,6636.56,6628.406666666667,6617.25,999.3669999876245,2076.710666675616,2911.0963793140095
2021-01-14,6675.4,8.699999999999818,34.100000000000364,6666.360000000001,6640.18,6631.653333333334,6624.1033333333335,1011.7829999876219,2222.949809532778,2229.402402302516
2021-01-15,6678.0,29.399999999999636,56.100000000000364,6658.5,6653.5599999999995,6639.7733333333335,6628.72,319.7099999876275,1899.0778095328326,2060.7030344864215
2021-01-18,6624.8,2.600000000000364,38.100000000000364,6652.3,6651.710000000001,6641.473333333333,6631.509999999999,553.7599999876403,1794.9892381042744,1788.4471379346983
2021-01-19,6705.4,-53.19999999999982,64.80000000000018,6665.92,6658.07,6647.066666666667,6636.086666666667,970.5319999876017,2024.8752381043053,1816.3963678197565
2021-01-20,6734.2,80.59999999999945,86.69999999999982,6683.56,6674.639999999999,6652.2266666666665,6640.946666666667,1647.907999987544,2531.88209524719,2045.4867126473423
2021-01-21,6788.2,28.800000000000182,46.100000000000364,6706.12,6686.24,6662.16,6646.216666666666,3732.4519999874374,3734.666857152011,2760.4076436818186
2021-01-22,6763.9,54.0,58.600000000000364,6723.3,6690.9,6676.806666666667,6650.240000000001,4000.459999987348,3250.2806666759034,3220.9128275898574
2021-01-25,6788.4,-24.300000000000182,30.599999999999454,6756.0199999999995,6704.159999999999,6686.48,6653.77,1296.1519999871718,3959.336000009293,3830.3490689691616
2021-01-27,6743.2,24.5,33.0,6763.579999999999,6714.75,6693.24,6657.28,625.2019999871228,3997.5782857236236,4084.7030344863974
2021-01-28,6611.3,-45.30000000000018,61.69999999999982,6739.0,6711.280000000001,6696.093333333333,6657.663333333333,5451.484999987263,3357.0049523903067,4043.523781612834
2021-01-29,6567.7,-131.89999999999964,183.80000000000018,6694.9,6700.509999999999,6689.126666666666,6655.98,9751.23499998757,4441.714952390274,4265.973379313985
2021-02-01,6623.9,-43.600000000000364,145.40000000000055,6666.9,6695.1,6682.9,6657.136666666667,8841.234999987768,4647.372857152151,4146.298264371455
2021-02-02,6726.0,56.19999999999982,159.10000000000036,6654.42,6705.219999999999,6687.58,6660.113333333333,5829.18699998786,4704.134571437886,4286.252919543866
2021-02-03,6784.1,102.10000000000036,114.0,6662.6,6713.089999999999,6697.366666666666,6662.4400000000005,7979.299999987822,5086.373809533179,4709.49765517605
2021-02-04,6728.3,58.100000000000364,85.80000000000018,6686.0,6712.5,6702.853333333333,6665.63,7716.0499999876565,4934.001238104637,4817.83665517605
2021-02-05,6801.7,-55.80000000000018,70.60000000000036,6732.8,6713.85,6711.273333333333,6671.463333333333,4826.149999987312,5502.110666676107,5368.825160923175
2021-02-08,6842.7,73.39999999999964,80.0,6776.56,6721.7300000000005,6722.253333333333,6681.013333333333,2487.177999986995,6527.642666676171,5827.45567816455
2021-02-09,6783.8,41.0,61.30000000000018,6788.12,6721.2699999999995,6732.853333333333,6687.163333333333,1694.1619999869324,5999.459809533384,5922.398954026618
2021-02-10,6821.0,-58.899999999999636,78.80000000000018,6795.5,6729.05,6740.5599999999995,6693.8133333333335,1892.314999986903,6436.978285723899,6345.637057474889
2021-02-11,6814.1,37.19999999999982,49.19999999999982,6812.660000000001,6749.33,6745.886666666667,6699.056666666667,481.7629999868371,6789.984095247734,6768.882540233514
2021-02-12,6772.0,-6.899999999999636,38.899999999999636,6806.719999999999,6769.76,6744.806666666667,6703.483333333334,820.9369999868668,6709.5549523905875,6808.539367819723
2021-02-15,6834.5,-42.100000000000364,50.29999999999927,6805.08,6790.82,6749.513333333333,6713.160000000001,686.8669999868813,7234.415523819179,6428.713517245028
2021-02-16,6883.1,62.5,76.5,6824.94,6806.530000000001,6755.826666666667,6721.153333333333,1602.4129999867946,8358.369238104922,7190.174988509423
2021-02-17,6852.4,48.600000000000364,48.600000000000364,6831.219999999999,6813.360000000001,6763.1066666666675,6728.173333333334,1737.7469999867553,8956.369238104937,7516.048229888757
2021-02-18,6852.5,-30.700000000000728,74.10000000000036,6838.9,6825.780000000001,6779.1866666666665,6737.64,1703.9549999867168,7604.0412381049755,7077.186620693397
2021-02-19,6759.2,0.1000000000003638,41.900000000000546,6836.339999999999,6821.530000000001,6791.953333333334,6740.539999999999,2164.8829999867294,4263.186952390718,6936.846620693408
